Snapshot,Lookback,X,Y,Z,R,Mass,Mstars
520.0,7.641375389072152,,,,,8600924.432187157,0.0
523.0,7.596713167865263,,,,,8600924.432187157,0.0
525.0,7.566683618057125,,,,,8600924.432187157,0.0
527.0,7.53339063655954,,,,,8600924.432187157,0.0
530.0,7.482979561017268,,,,,8600924.432187157,0.0
532.0,7.445622694073074,,,,,8600924.432187157,0.0
535.0,7.388982983834753,,,,,8600924.432187157,0.0
537.0,7.368028485131425,,,,,8600924.432187157,0.0
539.0,7.32581407574925,,,,,8600924.432187157,0.0
541.0,7.304554308275986,,,,,8600924.432187157,0.0
543.0,7.271496275648464,,,,,8600924.432187157,0.0
545.0,7.236227198877431,,,,,8600924.432187157,0.0
547.0,7.19831221169613,,,,,8600924.432187157,0.0
550.0,7.152681385740628,,,,,8600924.432187157,0.0
553.0,7.099260464270884,,,,,8600924.432187157,0.0
555.0,7.075557727315488,,,,,8600924.432187157,0.0
557.0,7.039764478602527,,,,,8600924.432187157,0.0
560.0,6.986751233784402,,,,,8600924.432187157,0.0
563.0,6.943909723553674,,,,,8600924.432187157,0.0
565.0,6.8992999999999975,,,,,8600924.432187157,0.0
567.0,6.866292168543732,,,,,8600924.432187157,0.0
570.0,6.816364909661479,,,,,8600924.432187157,0.0
573.0,6.779399361578653,,,,,8600924.432187157,0.0
575.0,6.742137004320504,,,,,8600924.432187157,0.0
577.0,6.7130773554740495,,,,,8600924.432187157,0.0
580.0,6.66005882533,,,,,8600924.432187157,0.0
583.0,6.613862820712693,,,,,8600924.432187157,0.0
585.0,6.573229915265312,,,,,8600924.432187157,0.0
587.0,6.539376586173443,,,,,8600924.432187157,0.0
590.0,6.489295405186351,,,,,8600924.432187157,0.0
592.0,6.462779928727577,,,,,8600924.432187157,0.0
594.0,6.420803680733952,,,,,8600924.432187157,0.0
596.0,6.3912357509248015,,,,,8600924.432187157,0.0
598.0,6.360037918593159,,,,,8600924.432187157,0.0
600.0,6.323181769898123,,,,,8600924.432187157,0.0
602.0,6.296819541234349,,,,,8600924.432187157,0.0
604.0,6.257021370782392,,,,,8600924.432187157,0.0
608.0,6.198067183682968,,,,,8600924.432187157,0.0
610.0,6.166826674452982,,,,,8600924.432187157,0.0
612.0,6.133891202463207,,,,,8600924.432187157,0.0
614.0,6.100719280344513,,,,,8600924.432187157,0.0
616.0,6.067346103953526,,,,,8600924.432187157,0.0
618.0,6.032072868913223,,,,,8600924.432187157,0.0
620.0,5.9948320266449295,,,,,8600924.432187157,0.0
622.0,5.957324003606695,,,,,8600924.432187157,0.0
624.0,5.9365639909968575,,,,,8600924.432187157,0.0
626.0,5.894811696137233,,,,,8600924.432187157,0.0
629.0,5.85272746861963,,,,,8600924.432187157,0.0
630.0,5.829423163299706,,,,,8600924.432187157,0.0
632.0,5.806019824366869,,,,,8600924.432187157,0.0
634.0,5.758847580686567,,,,,8600924.432187157,0.0
636.0,5.735113676933862,,,,,8600924.432187157,0.0
639.0,5.687351268637958,,,,,8600924.432187157,0.0
640.0,5.674282004200253,,,,,8600924.432187157,0.0
642.0,5.63487750476342,,,,,8600924.432187157,0.0
644.0,5.607096887071627,,,,,8600924.432187157,0.0
646.0,5.563197273837341,,,,,8600924.432187157,0.0
648.0,5.532228479342441,,,,,8600924.432187157,0.0
650.0,5.499580009312712,,,,,8600924.432187157,0.0
652.0,5.4667717357004335,,,,,8600924.432187157,0.0
654.0,5.432045810452904,,,,,8600924.432187157,0.0
656.0,5.395473989249358,,,,,8600924.432187157,0.0
658.0,5.377073878453867,,,,,8600924.432187157,0.0
660.0,5.338220697323426,,,,,8600924.432187157,0.0
662.0,5.297253698952362,,,,,8600924.432187157,0.0
664.0,5.276641111204341,,,,,8600924.432187157,0.0
666.0,5.235158502612744,,,,,8600924.432187157,0.0
668.0,5.214323161439596,,,,,8600924.432187157,0.0
670.0,5.170266337889607,,,,,8600924.432187157,0.0
672.0,5.147046563163453,,,,,8600924.432187157,0.0
674.0,5.100322315894825,,,,,8600924.432187157,0.0
676.0,5.076783952863184,,,,,8600924.432187157,0.0
679.0,5.024693916499314,,,,,8600924.432187157,0.0
681.0,4.9984422681030605,,,,,8600924.432187157,0.0
682.0,4.972098961617661,,,,,8600924.432187157,0.0
684.0,4.945595796763422,,,,,8600924.432187157,0.0
687.0,4.892248159980066,,,,,8600924.432187157,0.0
689.0,4.862669314823597,,,,,8600924.432187157,0.0
690.0,4.8487228759760965,,,,,8600924.432187157,0.0
692.0,4.806664730570148,,,,,8600924.432187157,0.0
694.0,4.778461168590125,,,,,8600924.432187157,0.0
698.0,4.720187077902779,,,,,8600924.432187157,0.0
704.0,4.622237616993765,,,,,8600924.432187157,0.0
706.0,4.577088592204344,,,,,8600924.432187157,0.0
708.0,4.5521323230353365,,,,,8600924.432187157,0.0
711.0,4.501814915026364,,,,,8600924.432187157,0.0
712.0,4.48942163564651,,,,,8600924.432187157,0.0
714.0,4.451988877090199,,,,,8600924.432187157,0.0
716.0,4.425636673797183,,,,,8600924.432187157,0.0
718.0,4.384017668022734,,,,,8600924.432187157,0.0
720.0,4.356077168016793,,,,,8600924.432187157,0.0
722.0,4.328017673411098,,,,,8600924.432187157,0.0
724.0,4.282832647088027,,,,,8600924.432187157,0.0
726.0,4.251573740401522,,,,,8600924.432187157,0.0
728.0,4.218546832503941,,,,,8600924.432187157,0.0
731.0,4.1837560100917885,,,,,8600924.432187157,0.0
732.0,4.166252624258076,,,,,8600924.432187157,0.0
734.0,4.129379642199092,,,,,8600924.432187157,0.0
736.0,4.090517576788267,,,,,8600924.432187157,0.0
739.0,4.051387253346471,,,,,8600924.432187157,0.0
740.0,4.031717654255528,,,,,8600924.432187157,0.0
742.0,3.9921703326700086,,,,,8600924.432187157,0.0
744.0,3.9703123977296446,,,,,8600924.432187157,0.0
746.0,3.9263621640915054,,,,,8600924.432187157,0.0
748.0,3.904236747925157,,,,,8600924.432187157,0.0
751.0,3.8597869359163535,,,,,8600924.432187157,0.0
752.0,3.837429450196413,,,,,8600924.432187157,0.0
755.0,3.79021115421336,,,,,8600924.432187157,0.0
756.0,3.765320039697933,,,,,8600924.432187157,0.0
758.0,3.7403442402838434,,,,,8600924.432187157,0.0
761.0,3.6900396490094094,,,,,8600924.432187157,0.0
763.0,3.6647448434540313,,,,,8600924.432187157,0.0
764.0,3.6393332294665535,,,,,8600924.432187157,0.0
766.0,3.611243287317557,,,,,8600924.432187157,0.0
768.0,3.5830408109660965,,,,,8600924.432187157,0.0
770.0,3.5406764130714983,,,,,8600924.432187157,0.0
772.0,3.5122938050100214,,,,,8600924.432187157,0.0
774.0,3.480915262767496,,,,,8600924.432187157,0.0
776.0,3.4493642568072502,,,,,8600924.432187157,0.0
778.0,3.4176414378115427,,,,,8600924.432187157,0.0
780.0,3.384160105599035,,,,,8600924.432187157,0.0
782.0,3.3488592409068514,,,,,8600924.432187157,0.0
784.0,3.313394622547607,,,,,8600924.432187157,0.0
786.0,3.2955764075645178,,,,,8600924.432187157,0.0
788.0,3.2597687795980548,,,,,8600924.432187157,0.0
790.0,3.220194766662841,,,,,8600924.432187157,0.0
792.0,3.2002516129970497,,,,,8600924.432187157,0.0
794.0,3.1602677614677805,,,,,8600924.432187157,0.0
797.0,3.1200013903966006,,,,,8600924.432187157,0.0
798.0,3.099787303245713,,,,,8600924.432187157,0.0
802.0,3.032536332071169,,,,,8600924.432187157,0.0
805.0,2.987318142080252,,,,,8600924.432187157,0.0
806.0,2.964568325761885,,,,,8600924.432187157,0.0
808.0,2.9417685863907828,,,,,8600924.432187157,0.0
810.0,2.9044341091206314,,,,,8600924.432187157,0.0
812.0,2.879459068881067,,,,,8600924.432187157,0.0
814.0,2.840501774017653,,,,,8600924.432187157,0.0
816.0,2.8127777060410555,,,,,8600924.432187157,0.0
818.0,2.784817132151856,,,,,8600924.432187157,0.0
820.0,2.7427265610184968,,,,,8600924.432187157,0.0
822.0,2.7117133543835266,,,,,8600924.432187157,0.0
824.0,2.68053568833356,,,,,8600924.432187157,0.0
